40894	0	0.924228
40895	0	0.907997
40896	0	0.914906
40897	0	0.924198
40898	0	0.909139
40899	0	0.922301
40900	0	0.913637
40901	0	0.910135
40902	0	0.915037
40903	0	0.910366
40904	0	0.896096
40905	0	0.907809
40906	0	0.910737
40907	0	0.920017
40908	0	0.919809
40909	0	0.919917
40910	0	0.908691
40911	0	0.913579
40912	0	0.912285
40913	0	0.915149
40914	0	0.914444
40915	0	0.907885
40916	0	0.922843
40917	0	0.916183
40918	0	0.91721
40919	0	0.908607
40920	0	0.913271
40921	0	0.922438
40922	0	0.913796
40923	0	0.919834
40924	0	0.910384
40925	0	0.919377
40926	0	0.916194
40927	0	0.920238
40928	0	0.91412
40929	0	0.906742
40930	0	0.912169
40931	0	0.919767
40932	0	0.908697
40933	0	0.911525
40934	0	0.918018
40935	0	0.916557
40936	0	0.909617
40937	0	0.91175
40938	0	0.901327
40939	0	0.916439
40940	0	0.90544
40941	0	0.911202
40942	0	0.914556
40943	0	0.911556
40944	0	0.912933
40945	0	0.917198
40946	0	0.918766
40947	0	0.934693
40948	0	0.920075
40949	0	0.915702
40950	0	0.909131
40951	0	0.915201
40952	0	0.91315
40953	0	0.91118
40954	0	0.906734
40955	0	0.922512
40956	0	0.91166
40957	0	0.917564
40958	0	0.907569
40959	0	0.913015
40960	0	0.930904
40961	0	0.909186
40962	0	0.915038
40963	0	0.916417
40964	0	0.912243
40965	0	0.923689
40966	0	0.922794
40967	0	0.908348
40968	0	0.918644
40969	0	0.913665
40970	0	0.912111
40971	0	0.911849
40972	0	0.913259
40973	0	0.921132
40974	0	0.909531
40975	0	0.914467
40976	0	0.910421
40977	0	0.91059
40978	0	0.914827
40979	0	0.903075
40980	0	0.910545
40981	0	0.912003
40982	0	0.917049
40983	0	0.919991
40984	0	0.920431
40985	0	0.911248
40986	0	0.915532
40987	0	0.911835
40988	0	0.919345
40989	0	0.925647
40990	0	0.912669
40991	0	0.905271
40992	0	0.906622
40993	0	0.914553
40994	0	0.921003
40995	0	0.900274
40996	0	0.929998
40997	0	0.916419
40998	0	0.914685
40999	0	0.923678
41000	0	0.91321
41001	0	0.918247
41002	0	0.91288
41003	0	0.925587
41004	0	0.912809
41005	0	0.915222
41006	0	0.904929
41007	0	0.914717
41008	0	0.91892
41009	0	0.904624
41010	0	0.912209
41011	0	0.909337
41012	0	0.91831
41013	0	0.907331
41014	0	0.910963
41015	0	0.911462
41016	0	0.914468
41017	0	0.911102
41018	0	0.921631
41019	0	0.914794
41020	0	0.907533
41021	0	0.909138
41022	0	0.920568
41023	0	0.922916
41024	0	0.915608
41025	0	0.915898
41026	0	0.916008
41027	0	0.918131
41028	0	0.913352
41029	0	0.92084
41030	0	0.913955
41031	0	0.911838
41032	0	0.921024
41033	0	0.914201
41034	0	0.912889
41035	0	0.909362
41036	0	0.902289
41037	0	0.921672
41038	0	0.906031
41039	0	0.919055
41040	0	0.916533
41041	0	0.914012
41042	0	0.936675
41043	0	0.919717
41044	0	0.925748
41045	0	0.91628
41046	0	0.914318
41047	0	0.915395
41048	0	0.907851
41049	0	0.90327
41050	0	0.910439
41051	0	0.911061
41052	0	0.909137
41053	0	0.911417
41054	0	0.916598
41055	0	0.919334
41056	0	0.913035
41057	0	0.899286
41058	0	0.898293
41059	0	0.919183
41060	0	0.918044
41061	0	0.903983
41062	0	0.923821
41063	0	0.915534
41064	0	0.92014
41065	0	0.914437
41066	0	0.90991
41067	0	0.926885
41068	0	0.906031
41069	0	0.913889
41070	0	0.917207
41071	0	0.928261
41072	0	0.917086
41073	0	0.933031
41074	0	0.916451
41075	0	0.916807
41076	0	0.913456
41077	0	0.915153
41078	0	0.909435
41079	0	0.906352
41080	0	0.916156
41081	0	0.923113
41082	0	0.914887
41083	0	0.90999
41084	0	0.916694
41085	0	0.914393
41086	0	0.903973
41087	0	0.912954
41088	0	0.91161
41089	0	0.919662
41090	0	0.916337
41091	0	0.908836
41092	0	0.924021
41093	0	0.906412
41094	0	0.915113
41095	0	0.913304
41096	0	0.924823
41097	0	0.916752
41098	0	0.907534
41099	0	0.911224
41100	0	0.920393
41101	0	0.917313
41102	0	0.903835
41103	0	0.912783
41104	0	0.913239
41105	0	0.913124
41106	0	0.917283
41107	0	0.916133
41108	0	0.927436
41109	0	0.91328
41110	0	0.913421
41111	0	0.918722
41112	0	0.914119
41113	0	0.914932
41114	0	0.915922
41115	0	0.915879
41116	0	0.919469
41117	0	0.91022
41118	0	0.910442
41119	0	0.91944
41120	0	0.910433
41121	0	0.929732
41122	0	0.912778
41123	0	0.925574
41124	0	0.914577
41125	0	0.91556
41126	0	0.913297
41127	0	0.918877
41128	0	0.910903
41129	0	0.901164
41130	0	0.907354
41131	0	0.92303
41132	0	0.919757
41133	0	0.921388
41134	0	0.903207
41135	0	0.91238
41136	0	0.905094
41137	0	0.911267
41138	0	0.918562
41139	0	0.913938
41140	0	0.914873
41141	0	0.916528
41142	0	0.916844
41143	0	0.90214
41144	0	0.914955
41145	0	0.917113
41146	0	0.915542
41147	0	0.911438
41148	0	0.902156
41149	0	0.910019
41150	0	0.91828
41151	0	0.908931
41152	0	0.932699
41153	0	0.909725
41154	0	0.904696
41155	0	0.909174
41156	0	0.912941
41157	0	0.913274
41158	0	0.920337
41159	0	0.925087
41160	0	0.907741
41161	0	0.923497
41162	0	0.923288
41163	0	0.908216
41164	0	0.906896
41165	0	0.927477
41166	0	0.907477
41167	0	0.911854
41168	0	0.911761
41169	0	0.925916
41170	0	0.915971
41171	0	0.918213
41172	0	0.900483
41173	0	0.911488
41174	0	0.91457
41175	0	0.914566
41176	0	0.912386
41177	0	0.913793
41178	0	0.915586
41179	0	0.911548
41180	0	0.914305
41181	0	0.91193
41182	0	0.920916
41183	0	0.916784
41184	0	0.918449
41185	0	0.916053
41186	0	0.914389
41187	0	0.91195
41188	0	0.921527
41189	0	0.919833
41190	0	0.912071
41191	0	0.918597
41192	0	0.905136
41193	0	0.916956
41194	0	0.908171
41195	0	0.917394
41196	0	0.915215
41197	0	0.910493
41198	0	0.91293
41199	0	0.913591
41200	0	0.917384
41201	0	0.909364
41202	0	0.914097
41203	0	0.916291
41204	0	0.907028
41205	0	0.91164
41206	0	0.917936
41207	0	0.909491
41208	0	0.913141
41209	0	0.913919
41210	0	0.914197
41211	0	0.923572
41212	0	0.904409
41213	0	0.923403
41214	0	0.911686
41215	0	0.909483
41216	0	0.901096
41217	0	0.908167
41218	0	0.918639
41219	0	0.913
41220	0	0.91201
41221	0	0.908218
41222	0	0.908904
41223	0	0.923236
41224	0	0.917468
41225	0	0.919465
41226	0	0.9181
41227	0	0.913426
41228	0	0.916183
41229	0	0.913326
41230	0	0.938311
41231	0	0.915999
41232	0	0.919193
41233	0	0.915144
41234	0	0.917408
41235	0	0.923753
41236	0	0.919842
41237	0	0.905948
41238	0	0.915536
41239	0	0.914817
41240	0	0.907901
41241	0	0.919679
41242	0	0.922316
41243	0	0.917318
41244	0	0.916443
41245	0	0.908861
41246	0	0.925012
41247	0	0.915134
41248	0	0.92277
41249	0	0.912948
41250	0	0.906176
41251	0	0.912922
41252	0	0.905376
41253	0	0.918768
41254	0	0.910735
41255	0	0.916253
41256	0	0.911553
41257	0	0.924921
41258	0	0.927009
41259	0	0.920997
41260	0	0.91864
41261	0	0.923159
41262	0	0.913094
41263	0	0.918368
41264	0	0.922607
41265	0	0.919654
41266	0	0.916102
41267	0	0.911217
41268	0	0.911201
41269	0	0.920359
41270	0	0.910133
41271	0	0.907823
41272	0	0.908746
41273	0	0.906455
41274	0	0.924398
41275	0	0.90138
41276	0	0.901842
41277	0	0.913486
41278	0	0.909179
41279	0	0.905747
41280	0	0.907608
41281	0	0.922505
41282	0	0.922117
41283	0	0.91558
41284	0	0.912155
41285	0	0.914333
41286	0	0.913411
41287	0	0.911962
41288	0	0.914347
41289	0	0.899473
41290	0	0.917564
41291	0	0.914801
41292	0	0.918386
41293	0	0.899115
41294	0	0.911632
41295	0	0.912653
41296	0	0.911764
41297	0	0.910669
41298	0	0.912691
41299	0	0.905818
41300	0	0.920749
41301	0	0.925295
41302	0	0.908412
41303	0	0.896607
41304	0	0.907231
41305	0	0.912663
41306	0	0.923081
41307	0	0.917677
41308	0	0.92603
41309	0	0.924887
41310	0	0.917314
41311	0	0.906294
41312	0	0.899724
41313	0	0.917613
41314	0	0.921123
41315	0	0.912783
41316	0	0.924643
41317	0	0.921986
41318	0	0.914105
41319	0	0.906978
41320	0	0.905822
41321	0	0.910525
41322	0	0.909794
41323	0	0.924976
41324	0	0.921338
41325	0	0.907412
41326	0	0.905865
41327	0	0.915677
41328	0	0.90129
41329	0	0.918415
41330	0	0.903099
41331	0	0.914959
41332	0	0.908867
41333	0	0.915473
41334	0	0.913378
41335	0	0.911552
41336	0	0.920469
41337	0	0.911588
41338	0	0.90923
41339	0	0.923338
41340	0	0.913971
41341	0	0.906438
41342	0	0.910384
41343	0	0.905929
41344	0	0.912946
41345	0	0.914575
41346	0	0.914634
41347	0	0.924793
41348	0	0.922194
41349	0	0.918642
41350	0	0.923034
41351	0	0.921525
41352	0	0.913605
41353	0	0.920202
41354	0	0.927235
41355	0	0.910923
41356	0	0.908576
41357	0	0.911671
41358	0	0.906537
41359	0	0.918436
41360	0	0.907315
41361	0	0.905502
41362	0	0.912425
41363	0	0.92168
41364	0	0.923399
41365	0	0.908947
41366	0	0.918505
41367	0	0.919635
41368	0	0.908162
41369	0	0.913198
41370	0	0.908589
41371	0	0.914178
41372	0	0.914487
41373	0	0.915427
41374	0	0.903145
41375	0	0.91696
41376	0	0.905938
41377	0	0.912186
41378	0	0.912138
41379	0	0.915856
41380	0	0.917498
41381	0	0.912968
41382	0	0.908077
41383	0	0.912671
41384	0	0.927189
41385	0	0.923807
41386	0	0.92185
41387	0	0.924126
41388	0	0.923459
41389	0	0.913653
41390	0	0.921129
41391	0	0.91472
41392	0	0.913486
41393	0	0.909499
41394	0	0.912169
41395	0	0.906857
41396	0	0.909265
41397	0	0.92786
41398	0	0.924814
41399	0	0.906907
41400	0	0.933081
41401	0	0.909758
41402	0	0.91012
41403	0	0.905727
41404	0	0.922506
41405	0	0.922441
41406	0	0.910322
41407	0	0.913305
41408	0	0.915572
41409	0	0.915371
41410	0	0.917195
41411	0	0.9139
41412	0	0.917338
41413	0	0.918155
41414	0	0.913763
41415	0	0.907517
41416	0	0.91153
41417	0	0.917631
41418	0	0.910823
41419	0	0.914983
41420	0	0.911749
41421	0	0.92673
41422	0	0.906537
41423	0	0.913031
41424	0	0.919564
41425	0	0.913623
41426	0	0.918555
41427	0	0.913197
41428	0	0.914361
41429	0	0.917943
41430	0	0.908401
41431	0	0.925417
41432	0	0.912328
41433	0	0.92247
41434	0	0.916048
41435	0	0.917781
41436	0	0.920155
41437	0	0.90729
41438	0	0.904102
41439	0	0.905919
41440	0	0.912659
41441	0	0.908149
41442	0	0.922565
41443	0	0.912978
41444	0	0.901076
41445	0	0.915353
41446	0	0.923254
41447	0	0.902786
41448	0	0.904803
41449	0	0.924276
41450	0	0.919011
41451	0	0.916003
41452	0	0.924768
41453	0	0.910937
41454	0	0.908347
41455	0	0.909333
41456	0	0.919204
41457	0	0.905251
41458	0	0.906137
41459	0	0.909144
41460	0	0.914778
41461	0	0.905301
41462	0	0.918248
41463	0	0.925352
41464	0	0.92593
41465	0	0.914663
41466	0	0.904624
41467	0	0.905626
41468	0	0.911691
41469	0	0.915525
41470	0	0.917565
41471	0	0.919612
41472	0	0.921685
41473	0	0.927082
41474	0	0.907234
41475	0	0.908551
41476	0	0.90921
41477	0	0.916535
41478	0	0.936439
41479	0	0.911431
41480	0	0.919288
41481	0	0.899755
41482	0	0.915813
41483	0	0.913751
41484	0	0.906323
41485	0	0.911795
41486	0	0.917981
41487	0	0.917456
41488	0	0.905706
41489	0	0.917702
41490	0	0.905048
41491	0	0.916084
41492	0	0.919761
41493	0	0.911166
41494	0	0.91589
41495	0	0.903777
41496	0	0.903253
41497	0	0.909692
41498	0	0.92363
41499	0	0.925789
41500	0	0.914492
41501	0	0.912833
41502	0	0.908261
41503	0	0.915738
41504	0	0.915544
41505	0	0.913622
41506	0	0.90948
41507	0	0.915763
41508	0	0.911284
41509	0	0.926606
41510	0	0.911869
41511	0	0.923122
41512	0	0.915742
41513	0	0.913323
41514	0	0.911581
41515	0	0.90274
41516	0	0.910676
41517	0	0.91154
41518	0	0.915856
41519	0	0.911961
41520	0	0.913728
41521	0	0.911603
41522	0	0.914678
41523	0	0.907877
41524	0	0.910635
41525	0	0.906894
41526	0	0.91494
41527	0	0.915644
41528	0	0.910296
41529	0	0.913001
41530	0	0.916387
41531	0	0.911723
41532	0	0.918006
41533	0	0.907311
41534	0	0.906504
41535	0	0.907298
41536	0	0.912038
41537	0	0.908842
41538	0	0.920643
41539	0	0.911828
41540	0	0.914308
41541	0	0.909862
41542	0	0.918774
41543	0	0.910941
41544	0	0.912901
41545	0	0.908331
41546	0	0.902703
41547	0	0.902789
41548	0	0.919005
41549	0	0.91425
41550	0	0.903508
41551	0	0.909397
41552	0	0.914778
41553	0	0.915976
41554	0	0.916076
41555	0	0.906082
41556	0	0.911886
41557	0	0.911236
41558	0	0.914494
41559	0	0.907918
41560	0	0.921196
41561	0	0.916859
41562	0	0.918324
41563	0	0.920243
41564	0	0.910414
41565	0	0.913176
41566	0	0.918098
41567	0	0.906982
41568	0	0.912881
41569	0	0.918703
41570	0	0.912698
41571	0	0.910734
41572	0	0.907549
41573	0	0.908937
41574	0	0.9245
41575	0	0.90808
41576	0	0.922098
41577	0	0.921484
41578	0	0.911627
41579	0	0.898097
41580	0	0.920024
41581	0	0.91397
41582	0	0.926094
41583	0	0.918987
41584	0	0.909508
41585	0	0.921821
41586	0	0.918909
41587	0	0.915906
41588	0	0.917711
41589	0	0.918316
41590	0	0.915045
41591	0	0.913913
41592	0	0.908189
41593	0	0.913711
41594	0	0.911406
41595	0	0.917824
41596	0	0.919146
41597	0	0.901581
41598	0	0.927492
41599	0	0.911385
41600	0	0.910356
41601	0	0.92138
41602	0	0.916752
41603	0	0.91585
41604	0	0.936672
41605	0	0.933888
41606	0	0.913397
41607	0	0.933428
41608	0	0.909632
41609	0	0.931091
41610	0	0.918535
41611	0	0.928208
41612	0	0.930032
41613	0	0.915436
41614	0	0.909303
41615	0	0.932395
41616	0	0.924734
41617	0	0.923343
41618	0	0.936905
41619	0	0.910896
41620	0	0.920261
41621	0	0.917772
41622	0	0.907101
41623	0	0.914209
41624	0	0.9208
41625	0	0.915163
41626	0	0.936046
41627	0	0.938938
41628	0	0.921756
41629	0	0.924194
41630	0	0.91077
41631	0	0.905821
41632	0	0.90609
41633	0	0.927207
41634	0	0.908326
41635	0	0.916855
41636	0	0.926382
41637	0	0.94808
41638	0	0.942825
41639	0	0.929214
41640	0	0.912052
41641	0	0.922504
41642	0	0.913697
41643	0	0.901571
41644	0	0.921144
41645	0	0.897615
41646	0	0.899278
41647	0	0.909764
41648	0	0.907986
41649	0	0.91344
41650	0	0.910553
41651	0	0.917489
41652	0	0.907055
41653	0	0.921406
41654	0	0.908138
41655	0	0.916428
41656	0	0.904395
41657	0	0.910448
41658	0	0.920435
41659	0	0.909595
41660	0	0.916127
41661	0	0.910495
41662	0	0.914558
41663	0	0.920462
41664	0	0.915176
41665	0	0.926733
41666	0	0.919395
41667	0	0.925019
41668	0	0.911197
41669	0	0.916926
41670	0	0.920847
41671	0	0.911686
41672	0	0.916136
41673	0	0.918306
41674	0	0.921441
41675	0	0.909043
41676	0	0.927764
41677	0	0.921167
41678	0	0.92762
41679	0	0.914046
41680	0	0.919347
41681	0	0.916186
41682	0	0.915604
41683	0	0.903004
41684	0	0.934142
41685	0	0.905779
41686	0	0.916602
41687	0	0.911992
41688	0	0.90471
41689	0	0.903912
41690	0	0.903605
41691	0	0.917355
41692	0	0.924031
41693	0	0.947872
41694	0	0.922955
41695	0	0.929983
41696	0	0.932409
41697	0	0.918149
41698	0	0.919893
41699	0	0.924055
41700	0	0.932095
41701	0	0.96082
41702	0	0.960467
41703	0	0.915915
41704	0	0.929342
41705	0	0.904252
41706	0	0.913767
41707	0	0.915643
41708	0	0.919245
41709	0	0.913068
41710	0	0.909517
41711	0	0.927773
41712	0	0.915057
41713	0	0.908914
41714	0	0.921774
41715	0	0.924217
41716	0	0.917992
41717	0	0.908186
41718	0	0.912256
41719	0	0.916717
41720	0	0.924815
41721	0	0.9207
41722	0	0.94812
41723	0	0.925995
41724	0	0.918955
41725	0	0.911898
41726	0	0.922209
41727	0	0.915457
41728	0	0.916951
41729	0	0.918381
41730	0	0.919038
41731	0	0.914412
41732	0	0.915687
41733	0	0.91142
41734	0	0.915742
41735	0	0.914149
41736	0	0.918456
41737	0	0.92541
41738	0	0.92541
41739	0	0.908709
41740	0	0.909491
41741	0	0.922258
41742	0	0.908534
41743	0	0.906498
41744	0	0.907176
41745	0	0.917054
41746	0	0.94678
41747	0	0.912582
41748	0	0.93057
41749	0	0.947022
41750	0	0.935041
41751	0	0.914807
41752	0	0.916758
41753	0	0.922775
41754	0	0.901496
41755	0	0.916224
41756	0	0.926032
41757	0	0.912996
41758	0	0.921685
41759	0	0.90962
41760	0	0.921853
41761	0	0.922958
41762	0	0.931771
41763	0	0.912078
41764	0	0.907789
41765	0	0.908041
41766	0	0.913843
41767	0	0.90772
41768	0	0.91616
41769	0	0.923771
41770	0	0.913031
41771	0	0.93236
41772	0	0.919603
41773	0	0.929188
41774	0	0.952991
41775	0	0.957886
41776	0	0.925827
41777	0	0.901318
41778	0	0.90224
41779	0	0.91632
41780	0	0.919211
41781	0	0.91769
41782	0	0.930634
41783	0	0.903879
41784	0	0.922391
41785	0	0.920563
41786	0	0.911509
41787	0	0.922778
41788	0	0.929307
41789	0	0.9293
41790	0	0.924529
41791	0	0.925093
41792	0	0.924418
41793	0	0.933222
41794	0	0.926485
41795	0	0.923325
41796	0	0.905454
41797	0	0.920886
41798	0	0.936869
41799	0	0.927826
41800	0	0.926057
41801	0	0.935702
41802	0	0.927991
41803	0	0.913004
41804	0	0.930835
41805	0	0.922783
41806	0	0.954429
41807	0	0.923756
41808	0	0.913146
41809	0	0.933203
41810	0	0.923313
41811	0	0.912797
41812	0	0.937752
41813	0	0.929625
41814	0	0.924272
41815	0	0.925933
41816	0	0.914218
41817	0	0.92249
41818	0	0.913354
41819	0	0.924658
41820	0	0.909219
41821	0	0.931249
41822	0	0.924502
41823	0	0.932879
41824	0	0.917414
41825	0	0.921971
41826	0	0.920131
41827	0	0.911452
41828	0	0.913927
41829	0	0.923922
41830	0	0.937517
41831	0	0.92968
41832	0	0.954752
41833	0	0.933707
41834	0	0.914086
41835	0	0.91775
41836	0	0.92176
41837	0	0.924766
41838	0	0.932441
41839	0	0.902978
41840	0	0.913762
41841	0	0.918155
41842	0	0.92147
41843	0	0.920863
41844	0	0.923879
41845	0	0.902892
41846	0	0.93405
41847	0	0.930388
41848	0	0.928569
41849	0	0.949805
41850	0	0.916112
41851	0	0.910949
41852	0	0.905856
41853	0	0.917697
41854	0	0.925787
41855	0	0.915742
41856	0	0.936203
41857	0	0.91967
41858	0	0.954256
41859	0	0.913059
41860	0	0.920119
41861	0	0.910095
41862	0	0.920351
41863	0	0.924396
41864	0	0.905678
41865	0	0.918111
41866	0	0.924796
41867	0	0.918045
41868	0	0.923722
41869	0	0.932993
41870	0	0.90764
41871	0	0.926346
41872	0	0.928604
41873	0	0.916886
41874	0	0.908133
41875	0	0.922254
41876	0	0.928748
41877	0	0.8993
41878	0	0.918065
41879	0	0.908023
41880	0	0.9118
41881	0	0.918817
41882	0	0.912832
41883	0	0.927225
41884	0	0.935585
41885	0	0.915953
41886	0	0.907159
41887	0	0.908301
41888	0	0.920228
41889	0	0.913832
41890	0	0.925602
41891	0	0.902
41892	0	0.913792
41893	0	0.909745
41894	0	0.907944
41895	0	0.913019
41896	0	0.911424
41897	0	0.914079
41898	0	0.920128
41899	0	0.911956
41900	0	0.930979
41901	0	0.925865
41902	0	0.910669
41903	0	0.919674
41904	0	0.905953
41905	0	0.931092
41906	0	0.903597
41907	0	0.916008
41908	0	0.927405
41909	0	0.92976
41910	0	0.938693
41911	0	0.907648
41912	0	0.948272
41913	0	0.908036
41914	0	0.918571
41915	0	0.907785
41916	0	0.923327
41917	0	0.912788
41918	0	0.915296
41919	0	0.913197
41920	0	0.916724
41921	0	0.914884
41922	0	0.917724
41923	0	0.911281
41924	0	0.91953
41925	0	0.915406
41926	0	0.917796
41927	0	0.914646
41928	0	0.916015
41929	0	0.916777
41930	0	0.912245
41931	0	0.90955
41932	0	0.907127
41933	0	0.908682
41934	0	0.914459
41935	0	0.912484
41936	0	0.915344
41937	0	0.915817
41938	0	0.915447
41939	0	0.914625
41940	0	0.912678
41941	0	0.90849
41942	0	0.899371
41943	0	0.915504
41944	0	0.909706
41945	0	0.918753
41946	0	0.928202
41947	0	0.911479
41948	0	0.916408
41949	0	0.91499
41950	0	0.928534
41951	0	0.904552
41952	0	0.926881
41953	0	0.910736
41954	0	0.920241
41955	0	0.903614
41956	0	0.919548
41957	0	0.914614
41958	0	0.91826
41959	0	0.89989
41960	0	0.909899
41961	0	0.920094
41962	0	0.917927
41963	0	0.913854
41964	0	0.920122
41965	0	0.914964
41966	0	0.918321
41967	0	0.912087
41968	0	0.908016
41969	0	0.915976
41970	0	0.920494
41971	0	0.930852
41972	0	0.916844
41973	0	0.921291
41974	0	0.922626
41975	0	0.908691
41976	0	0.916632
41977	0	0.907792
41978	0	0.911984
41979	0	0.908346
41980	0	0.909603
41981	0	0.912693
41982	0	0.919273
41983	0	0.91158
41984	0	0.927778
41985	0	0.92761
41986	0	0.94873
41987	0	0.916663
41988	0	0.922901
41989	0	0.92587
41990	0	0.9239
41991	0	0.930835
41992	0	0.939206
41993	0	0.946369
41994	0	0.935978
41995	0	0.930148
41996	0	0.918577
41997	0	0.918902
41998	0	0.905972
41999	0	0.920948
42000	0	0.913535
42001	0	0.909337
42002	0	0.908372
42003	0	0.92439
42004	0	0.914554
42005	0	0.911084
42006	0	0.915501
42007	0	0.911723
42008	0	0.917055
42009	0	0.910361
42010	0	0.912753
42011	0	0.916572
42012	0	0.923544
42013	0	0.904597
42014	0	0.914315
42015	0	0.915724
42016	0	0.922891
42017	0	0.92799
42018	0	0.897139
42019	0	0.911481
42020	0	0.913827
42021	0	0.920644
42022	0	0.904939
42023	0	0.912023
42024	0	0.924855
42025	0	0.934868
42026	0	0.931489
42027	0	0.927704
42028	0	0.908479
42029	0	0.908508
42030	0	0.917513
42031	0	0.912115
42032	0	0.919031
42033	0	0.910893
42034	0	0.914481
42035	0	0.919715
42036	0	0.901158
42037	0	0.905122
42038	0	0.9122
42039	0	0.919462
42040	0	0.909236
42041	0	0.93466
42042	0	0.921921
42043	0	0.931324
42044	0	0.922922
42045	0	0.92582
42046	0	0.920525
42047	0	0.917872
42048	0	0.911333
42049	0	0.919779
42050	0	0.913239
42051	0	0.926887
42052	0	0.92459
42053	0	0.915953
42054	0	0.93243
42055	0	0.944711
42056	0	0.917074
42057	0	0.912302
42058	0	0.912917
42059	0	0.916701
42060	0	0.908524
42061	0	0.911664
42062	0	0.917503
42063	0	0.922932
42064	0	0.911003
42065	0	0.930045
42066	0	0.918557
42067	0	0.913534
42068	0	0.920116
42069	0	0.914522
42070	0	0.923171
42071	0	0.914977
42072	0	0.908739
42073	0	0.907196
42074	0	0.910042
42075	0	0.916586
42076	0	0.911298
42077	0	0.903147
42078	0	0.915703
42079	0	0.91562
42080	0	0.907293
42081	0	0.914019
42082	0	0.904811
42083	0	0.924202
42084	0	0.930184
42085	0	0.958927
42086	0	0.913719
42087	0	0.91222
42088	0	0.914069
42089	0	0.919793
42090	0	0.920757
42091	0	0.915491
42092	0	0.91716
42093	0	0.909545
42094	0	0.909991
42095	0	0.920271
42096	0	0.926979
42097	0	0.92827
42098	0	0.984058
42099	0	0.98086
42100	0	0.914407
42101	0	0.913215
42102	0	0.913201
42103	0	0.916727
42104	0	0.92623
42105	0	0.906128
42106	0	0.913324
42107	0	0.927752
42108	0	0.913811
42109	0	0.932383
42110	0	0.915878
42111	0	0.923109
42112	0	0.914918
42113	0	0.923752
42114	0	0.932836
42115	0	0.920039
42116	0	0.907182
42117	0	0.914073
42118	0	0.92307
42119	0	0.914961
42120	0	0.914319
42121	0	0.900213
42122	0	0.929041
42123	0	0.917086
42124	0	0.907813
42125	0	0.916457
42126	0	0.924421
42127	0	0.919999
42128	0	0.914973
42129	0	0.929706
42130	0	0.917588
42131	0	0.930445
42132	0	0.926344
42133	0	0.925138
42134	0	0.916558
42135	0	0.91708
42136	0	0.975539
42137	0	0.916028
42138	0	0.912846
42139	0	0.925676
42140	0	0.921262
42141	0	0.909056
42142	0	0.925801
42143	0	0.92142
42144	0	0.916691
42145	0	0.919944
42146	0	0.913059
42147	0	0.911256
42148	0	0.909953
42149	0	0.940399
42150	0	0.914241
42151	0	0.911222
42152	0	0.911375
42153	0	0.907885
42154	0	0.913394
42155	0	0.913989
42156	0	0.913661
42157	0	0.914296
42158	0	0.905296
42159	0	0.907664
42160	0	0.904659
42161	0	0.908724
42162	0	0.90838
42163	0	0.914275
42164	0	0.909334
42165	0	0.914018
42166	0	0.911981
42167	0	0.91605
42168	0	0.911353
42169	0	0.925773
42170	0	0.922058
42171	0	0.941308
42172	0	0.917787
42173	0	0.934993
42174	0	0.931292
42175	0	0.923796
42176	0	0.928252
42177	0	0.920662
42178	0	0.916628
42179	0	0.921212
42180	0	0.924647
42181	0	0.919314
42182	0	0.914907
42183	0	0.913117
42184	0	0.923523
42185	0	0.921349
42186	0	0.951143
42187	0	0.929356
42188	0	0.914128
42189	0	0.935957
42190	0	0.926615
42191	0	0.91017
42192	0	0.932777
42193	0	0.913291
42194	0	0.921385
42195	0	0.915062
42196	0	0.931411
42197	0	0.912329
42198	0	0.904024
42199	0	0.927131
42200	0	0.9059
42201	0	0.917984
42202	0	0.913291
42203	0	0.910212
42204	0	0.925885
42205	0	0.919014
42206	0	0.920258
42207	0	0.923117
42208	0	0.913776
42209	0	0.917772
42210	0	0.91631
42211	0	0.916954
42212	0	0.91316
42213	0	0.921938
42214	0	0.913372
42215	0	0.924796
42216	0	0.904139
42217	0	0.923493
42218	0	0.92043
42219	0	0.9161
42220	0	0.923871
42221	0	0.915455
42222	0	0.908733
42223	0	0.911069
42224	0	0.919685
42225	0	0.902814
42226	0	0.920753
42227	0	0.930413
42228	0	0.936525
42229	0	0.927618
42230	0	0.90894
42231	0	0.906466
42232	0	0.922048
42233	0	0.91427
42234	0	0.910715
42235	0	0.916962
42236	0	0.923303
42237	0	0.912778
42238	0	0.913458
42239	0	0.901819
42240	0	0.913697
42241	0	0.911068
42242	0	0.913238
42243	0	0.907038
42244	0	0.908248
42245	0	0.904484
42246	0	0.918804
42247	0	0.926455
42248	0	0.914798
42249	0	0.911608
42250	0	0.909327
42251	0	0.903216
42252	0	0.902969
42253	0	0.920007
42254	0	0.92476
42255	0	0.926648
42256	0	0.916021
42257	0	0.903983
42258	0	0.911795
42259	0	0.909718
42260	0	0.937289
42261	0	0.92445
42262	0	0.912695
42263	0	0.921561
42264	0	0.914683
42265	0	0.913778
42266	0	0.910499
42267	0	0.908037
42268	0	0.906125
42269	0	0.9184
42270	0	0.927142
42271	0	0.914614
42272	0	0.898285
42273	0	0.907004
42274	0	0.945866
42275	0	0.92201
42276	0	0.903735
42277	0	0.914551
42278	0	0.913251
42279	0	0.935394
42280	0	0.964585
42281	0	0.916424
42282	0	0.935817
42283	0	0.925594
42284	0	0.954716
42285	0	0.925527
42286	0	0.932745
42287	0	0.917751
42288	0	0.941715
42289	0	0.915095
42290	0	0.913102
42291	0	0.918295
42292	0	0.925254
42293	0	0.913624
